# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed May  1 10:41:11 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.60000 8.0363845825 2.6232151985    8.037  4.280  3.5644  0.273    7  0.000  0.385   169.42    88.64    58.50    43.28    35.87  3    -1e-30      0.00 6.835e-01 3.012e-01 1.712e-03 2.564e-03 5.925e-03 -1.000 1.533e-02 -5.929 -5.124 -3.996 -6.168
0.0152 0.01508 7.60000 8.0374965668 2.6232171059    8.038  4.313  3.5607  0.225    7  0.000  0.383   189.04    96.76    63.61    47.11    39.05  3    -1e-30      0.00 6.834e-01 3.013e-01 1.703e-03 2.579e-03 5.919e-03 -1.000 1.535e-02 -6.013 -5.159 -3.980 -6.224
0.0152 0.01508 7.60000 8.0385122299 2.6232190132    8.039  4.346  3.5571  0.178    7  0.000  0.382   210.18   105.33    68.97    51.15    42.41  3    -1e-30      0.00 6.826e-01 3.020e-01 1.694e-03 2.608e-03 5.900e-03 -1.000 1.537e-02 -6.095 -5.184 -3.943 -6.272
0.0152 0.01508 7.60000 8.0400218964 2.6232216358    8.041  4.381  3.5535  0.128    7  0.000  0.381   235.16   115.22    75.15    55.81    46.28  3    -1e-30      0.00 6.776e-01 3.070e-01 1.678e-03 2.662e-03 5.861e-03 -1.000 1.537e-02 -6.183 -5.215 -3.909 -6.326
0.0152 0.01508 7.60000 8.0443801880 2.6232290268    8.045  4.436  3.5482  0.052    7  0.000  0.380   279.32   132.22    85.70    63.77    52.90  3    -1e-30      0.00 6.657e-01 3.190e-01 1.644e-03 2.783e-03 5.770e-03 -1.000 1.531e-02 -6.320 -5.260 -3.847 -6.408
0.0152 0.01508 7.60000 8.0512628555 2.6232409477    8.052  4.509  3.5399 -0.054    7  0.000  0.379   345.28   160.19   102.94    76.81    63.75  3    -1e-30      0.00 6.645e-01 3.202e-01 1.633e-03 2.819e-03 5.747e-03 -1.000 1.537e-02 -6.503 -5.288 -3.681 -6.493
0.0152 0.01508 7.60000 8.0604028702 2.6232566833    8.061  4.523  3.5387 -0.072    7  0.000  0.379   355.13   165.68   106.31    79.36    65.87  3    -1e-30      0.00 6.586e-01 3.260e-01 1.616e-03 2.891e-03 5.688e-03 -1.000 1.537e-02 -6.539 -5.295 -3.654 -6.509
0.0152 0.01508 7.60000 8.0618677139 2.6232593060    8.062  4.507  3.5408 -0.047    7  0.000  0.379   341.83   158.26   101.76    75.92    63.00  3    -1e-30      0.00 6.576e-01 3.271e-01 1.614e-03 2.903e-03 5.678e-03 -1.000 1.537e-02 -6.496 -5.298 -3.712 -6.497
0.0152 0.01508 7.60000 8.0629148483 2.6232609749    8.063  4.485  3.5433 -0.015    7  0.000  0.379   325.73   149.47    96.35    71.82    59.60  3    -1e-30      0.00 6.568e-01 3.278e-01 1.612e-03 2.912e-03 5.670e-03 -1.000 1.537e-02 -6.443 -5.291 -3.765 -6.473
0.0152 0.01508 7.60000 8.0636816025 2.6232624054    8.064  4.464  3.5457  0.015    7  0.000  0.379   304.13   141.48    91.43    68.10    56.50  3    -1e-30      0.00 6.564e-01 3.283e-01 1.610e-03 2.917e-03 5.666e-03 -1.000 1.537e-02 -6.391 -5.284 -3.813 -6.449
0.0152 0.01508 7.60000 8.0652437210 2.6232650280    8.066  4.464  3.5457  0.015    7  0.000  0.379   304.20   141.51    91.45    68.11    56.51  3    -1e-30      0.00 6.562e-01 3.284e-01 1.610e-03 2.918e-03 5.665e-03 -1.000 1.537e-02 -6.391 -5.285 -3.814 -6.450
0.0152 0.01508 7.60000 8.0670108795 2.6232681274    8.068  4.488  3.5430 -0.020    7  0.000  0.379   328.07   150.64    97.08    72.37    60.05  3    -1e-30      0.00 6.561e-01 3.285e-01 1.610e-03 2.920e-03 5.664e-03 -1.000 1.537e-02 -6.451 -5.295 -3.761 -6.478
0.0152 0.01508 7.60000 8.0737619400 2.6232798100    8.074  4.517  3.5400 -0.059    7  0.000  0.379   348.49   161.96   104.03    77.63    64.44  3    -1e-30      0.00 6.555e-01 3.291e-01 1.608e-03 2.926e-03 5.658e-03 -1.000 1.536e-02 -6.522 -5.308 -3.703 -6.512
0.0152 0.01508 7.60000 8.0751247406 2.6232819557    8.076  4.524  3.5393 -0.070    7  0.000  0.379   353.81   164.93   105.86    79.01    65.58  3    -1e-30      0.00 6.554e-01 3.292e-01 1.608e-03 2.928e-03 5.657e-03 -1.000 1.536e-02 -6.540 -5.310 -3.685 -6.520
0.0152 0.01508 7.60000 8.0806150436 2.6232914925    8.081  4.523  3.5395 -0.068    7  0.000  0.379   353.13   164.55   105.62    78.84    65.44  3    -1e-30      0.00 6.550e-01 3.296e-01 1.607e-03 2.933e-03 5.653e-03 -1.000 1.536e-02 -6.539 -5.312 -3.691 -6.521
0.0152 0.01508 7.60000 8.0832443237 2.6232960224    8.084  4.541  3.5375 -0.094    7  0.000  0.379   366.96   172.30   110.38    82.44    68.43  3    -1e-30      0.00 6.548e-01 3.298e-01 1.606e-03 2.935e-03 5.652e-03 -1.000 1.536e-02 -6.583 -5.312 -3.635 -6.535
0.0152 0.01508 7.60000 8.0993118286 2.6233234406    8.100  4.544  3.5376 -0.095    7  0.000  0.379   368.16   172.97   110.79    82.74    68.69  3    -1e-30      0.00 6.542e-01 3.304e-01 1.605e-03 2.942e-03 5.646e-03 -1.000 1.536e-02 -6.591 -5.324 -3.652 -6.546
0.0152 0.01508 7.60000 8.1310033798 2.6233770847    8.131  4.532  3.5401 -0.071    7  0.000  0.379   355.17   165.65   106.31    79.34    65.86  3    -1e-30      0.00 6.548e-01 3.298e-01 1.606e-03 2.937e-03 5.650e-03 -1.000 1.536e-02 -6.559 -5.348 -3.743 -6.552
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.80000 0.0900000036 1.0816895962    0.090 -2.610  3.4036  4.569    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -5.4e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 11.296 13.344 16.077 11.871
0.0152 0.01508 7.80000 0.0938137621 1.1172488928    0.094 -2.581  3.4073  4.572    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.64e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 11.222 13.271 16.005 11.798
0.0152 0.01508 7.80000 0.1000000015 1.1711064577    0.100 -2.534  3.4134  4.577    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.06e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 11.104 13.152 15.887 11.679
0.0152 0.01508 7.80000 0.1102682352 1.2515711784    0.110 -2.465  3.4217  4.584    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -6.71e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 10.932 12.917 15.574 11.458
0.0152 0.01508 7.80000 0.1200000122 1.3193155527    0.120 -2.403  3.4296  4.590    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.35e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 10.778 12.646 15.159 11.214
0.0152 0.01508 7.80000 0.1400000006 1.4384527206    0.140 -2.298  3.4417  4.601    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.57e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 10.515 12.226 14.552 10.831
0.0152 0.01508 7.80000 0.1599999964 1.5372931957    0.160 -2.207  3.4519  4.609    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.79e-16      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 10.288 11.870 14.043 10.507
0.0152 0.01508 7.80000 0.2000000030 1.6938791275    0.200 -2.058  3.4683  4.622    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.22e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.915 11.303 13.237 9.992
0.0152 0.01508 7.80000 0.2164848149 1.7469850779    0.216 -2.006  3.4736  4.626    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.31e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.785 11.115 12.980 9.821
0.0152 0.01508 7.80000 0.2500000000 1.8403258324    0.250 -1.912  3.4833  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.51e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.549 10.774 12.514 9.513
0.0152 0.01508 7.80000 0.2698744535 1.8883149624    0.270 -1.862  3.4881  4.636    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.426 10.597 12.272 9.354
0.0152 0.01508 7.80000 0.3000000119 1.9529139996    0.300 -1.794  3.4949  4.640    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.255 10.364 11.966 9.141
0.0152 0.01508 7.80000 0.3133522272 1.9789055586    0.313 -1.765  3.4976  4.641    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.86e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 9.183 10.268 11.843 9.053
0.0152 0.01508 7.80000 0.3860198259 2.0987911224    0.386 -1.620  3.5114  4.642    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.33e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.821 9.795 11.245 8.620
0.0152 0.01508 7.80000 0.3992408514 2.1174552441    0.399 -1.595  3.5137  4.641    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.43e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.758 9.716 11.146 8.546
0.0152 0.01508 7.80000 0.4000000358 2.1185026169    0.400 -1.594  3.5138  4.641    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.44e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.754 9.711 11.140 8.542
0.0152 0.01508 7.80000 0.4500000477 2.1822810173    0.450 -1.495  3.5236  4.633    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -2.92e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.508 9.393 10.742 8.252
0.0152 0.01508 7.80000 0.4581171274 2.1917660236    0.458 -1.476  3.5257  4.630    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.04e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.460 9.330 10.663 8.196
0.0152 0.01508 7.80000 0.5000000000 2.2374541759    0.500 -1.392  3.5346  4.620    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.57e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.251 9.061 10.329 7.951
0.0152 0.01508 7.80000 0.5235422254 2.2604737282    0.523 -1.341  3.5408  4.613    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -3.94e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.719e-03 -1.000 1.527e-02 8.124 8.894 10.118 7.801
0.0152 0.01508 7.80000 0.5500000119 2.2836582661    0.550 -1.282  3.5486  4.606    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.43e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.718e-03 -1.000 1.527e-02 7.975 8.695 9.867 7.624
0.0152 0.01508 7.80000 0.5537353754 2.2867269516    0.553 -1.273  3.5499  4.605    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.51e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.408e-04 6.718e-03 -1.000 1.527e-02 7.952 8.663 9.827 7.596
0.0152 0.01508 7.80000 0.5823675990 2.3087532520    0.582 -1.188  3.5623  4.592    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -5.41e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 7.740 8.373 9.456 7.342
0.0152 0.01508 7.80000 0.6000000238 2.3211214542    0.600 -1.133  3.5711  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -6.1e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 7.601 8.179 9.208 7.175
0.0152 0.01508 7.80000 0.6197512150 2.3340191841    0.620 -1.060  3.5842  4.579    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -7.12e-15      0.00 7.092e-01 2.755e-01 2.746e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 7.421 7.922 8.878 6.956
0.0152 0.01508 7.80000 0.6405450702 2.3466141224    0.640 -0.977  3.6006  4.576    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -8.53e-15      0.00 7.092e-01 2.755e-01 2.745e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 7.212 7.627 8.503 6.706
0.0152 0.01508 7.80000 0.6499999762 2.3520355225    0.650 -0.937  3.6086  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.28e-15      0.00 7.092e-01 2.755e-01 2.745e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 7.113 7.488 8.327 6.589
0.0152 0.01508 7.80000 0.6516809464 2.3529803753    0.652 -0.930  3.6102  4.575    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -9.42e-15      0.00 7.092e-01 2.755e-01 2.745e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 7.095 7.462 8.294 6.568
0.0152 0.01508 7.80000 0.6675821543 2.3616487980    0.668 -0.863  3.6252  4.579    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.08e-14      0.00 7.092e-01 2.755e-01 2.745e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 6.928 7.220 7.985 6.367
0.0152 0.01508 7.80000 0.6844757795 2.3703529835    0.685 -0.794  3.6413  4.585    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.24e-14      0.00 7.092e-01 2.755e-01 2.745e-03 7.407e-04 6.718e-03 -1.000 1.527e-02 6.755 6.967 7.658 6.163
0.0152 0.01508 7.80000 0.7000000477 2.3779268265    0.700 -0.735  3.6554  4.591    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1  -1.4e-14      0.00 7.092e-01 2.755e-01 2.745e-03 7.406e-04 6.717e-03 -1.000 1.527e-02 6.606 6.750 7.381 5.986
0.0152 0.01508 7.80000 0.7021871805 2.3789629936    0.702 -0.725  3.6582  4.594    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -1.42e-14      0.00 7.092e-01 2.755e-01 2.744e-03 7.406e-04 6.717e-03 -1.000 1.527e-02 6.583 6.713 7.334 5.958
0.0152 0.01508 7.80000 0.7064182758 2.3809466362    0.707 -0.713  3.6619  4.600    0  0.000  0.544     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-14      0.00 7.092e-01 2.755e-01 2.741e-03 7.405e-04 6.717e-03 -1.000 1.527e-02 6.552 6.666 7.272 5.921
0.0152 0.01508 7.80000 0.7500000000 2.3998889923    0.750 -0.644  3.6836  4.643    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.59e-14      0.00 7.093e-01 2.754e-01 2.708e-03 7.396e-04 6.718e-03 -1.000 1.527e-02 6.379 6.409 6.942 5.722
0.0152 0.01508 7.80000 0.7557832599 2.4022145271    0.756 -0.633  3.6857  4.644    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.62e-14      0.00 7.093e-01 2.754e-01 2.708e-03 7.396e-04 6.718e-03 -1.000 1.527e-02 6.353 6.377 6.903 5.694
0.0152 0.01508 7.80000 0.8000000119 2.4187245369    0.800 -0.552  3.6989  4.641    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -1.9e-14      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.717e-03 -1.000 1.527e-02 6.151 6.135 6.622 5.486
0.0152 0.01508 7.80000 0.8442916870 2.4332847595    0.844 -0.457  3.7132  4.626    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.34e-14      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.717e-03 -1.000 1.527e-02 5.912 5.860 6.310 5.245
0.0152 0.01508 7.80000 0.8500000238 2.4350347519    0.850 -0.445  3.7149  4.624    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -2.4e-14      0.00 7.093e-01 2.754e-01 2.708e-03 7.395e-04 6.716e-03 -1.000 1.527e-02 5.883 5.828 6.273 5.217
0.0152 0.01508 7.80000 0.8714386821 2.4413723946    0.871 -0.405  3.7208  4.618    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.61e-14      0.00 7.094e-01 2.754e-01 2.708e-03 7.394e-04 6.716e-03 -1.000 1.525e-02 5.783 5.715 6.145 5.117
0.0152 0.01508 7.80000 0.9000000358 2.4492788315    0.899 -0.341  3.7300  4.604    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.02e-14      0.00 7.094e-01 2.754e-01 2.708e-03 7.394e-04 6.716e-03 -1.000 1.525e-02 5.621 5.537 5.946 4.959
0.0152 0.01508 7.80000 0.9298808575 2.4569551945    0.929 -0.276  3.7386  4.588    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.51e-14      0.00 7.094e-01 2.753e-01 2.708e-03 7.394e-04 6.715e-03 -1.000 1.527e-02 5.459 5.360 5.749 4.802
0.0152 0.01508 7.80000 0.9500000477 2.4618122578    0.950 -0.233  3.7445  4.579    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.88e-14      0.00 7.094e-01 2.753e-01 2.707e-03 7.393e-04 6.715e-03 -1.000 1.527e-02 5.352 5.246 5.621 4.702
0.0152 0.01508 7.80000 0.9625541568 2.4647250175    0.962 -0.205  3.7481  4.571    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.14e-14      0.00 7.094e-01 2.753e-01 2.707e-03 7.392e-04 6.714e-03 -1.000 1.527e-02 5.283 5.173 5.539 4.637
0.0152 0.01508 7.80000 1.0000000000 2.4729156494    1.000 -0.128  3.7581  4.550    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -4.97e-14      0.00 7.095e-01 2.753e-01 2.707e-03 7.391e-04 6.713e-03 -1.000 1.527e-02 5.090 4.971 5.315 4.459
0.0152 0.01508 7.80000 1.0499999523 2.4828116894    1.050 -0.031  3.7698  4.522    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -5.83e-14      0.00 7.096e-01 2.752e-01 2.706e-03 7.390e-04 6.712e-03 -1.000 1.525e-02 4.848 4.723 5.040 4.239
0.0152 0.01508 7.80000 1.1000000238 2.4916803837    1.099  0.067  3.7809  4.488    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.83e-14      0.00 7.097e-01 2.750e-01 2.705e-03 7.387e-04 6.709e-03 -1.000 1.527e-02 4.602 4.474 4.766 4.017
0.0152 0.01508 7.80000 1.1438711882 2.4987318516    1.143  0.158  3.7917  4.457    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.92e-14      0.00 7.099e-01 2.749e-01 2.703e-03 7.383e-04 6.706e-03 -1.000 1.518e-02 4.375 4.247 4.517 3.816
0.0152 0.01508 7.80000 1.1499999762 2.4996678829    1.149  0.169  3.7929  4.453    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.05e-14      0.00 7.099e-01 2.749e-01 2.703e-03 7.383e-04 6.705e-03 -1.000 1.517e-02 4.348 4.219 4.487 3.792
0.0152 0.01508 7.80000 1.2000000477 2.5068950653    1.200  0.259  3.8027  4.421    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -9.11e-14      0.00 7.100e-01 2.748e-01 2.703e-03 7.381e-04 6.705e-03 -1.000 1.525e-02 4.123 3.996 4.244 3.592
0.0152 0.01508 7.80000 1.2500000000 2.5134611130    1.250  0.345  3.8124  4.392    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.02e-13      0.00 7.100e-01 2.748e-01 2.703e-03 7.381e-04 6.705e-03 -1.000 1.525e-02 3.907 3.783 4.012 3.403
0.0152 0.01508 7.80000 1.2999999523 2.5194499493    1.300  0.426  3.8216  4.364    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.11e-13      0.00 7.100e-01 2.747e-01 2.703e-03 7.381e-04 6.704e-03 -1.000 1.525e-02 3.704 3.581 3.794 3.222
0.0152 0.01508 7.80000 1.3500001431 2.5249314308    1.350  0.503  3.8311  4.341    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.16e-13      0.00 7.101e-01 2.747e-01 2.703e-03 7.380e-04 6.703e-03 -1.000 1.521e-02 3.511 3.390 3.586 3.053
0.0152 0.01508 7.80000 1.4000000954 2.5299651623    1.400  0.576  3.8407  4.323    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.18e-13      0.00 7.101e-01 2.747e-01 2.703e-03 7.380e-04 6.703e-03 -1.000 1.518e-02 3.329 3.211 3.391 2.896
0.0152 0.01508 7.80000 1.4500000477 2.5346016884    1.450  0.644  3.8515  4.313    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.15e-13      0.00 7.101e-01 2.747e-01 2.702e-03 7.380e-04 6.703e-03 -1.000 1.525e-02 3.159 3.045 3.208 2.756
0.0152 0.01508 7.80000 1.5000000000 2.5388846397    1.500  0.710  3.8636  4.311    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.05e-13      0.00 7.101e-01 2.746e-01 2.702e-03 7.379e-04 6.702e-03 -1.000 1.524e-02 2.996 2.887 3.031 2.627
0.0152 0.01508 7.80000 1.5499999523 2.5428512096    1.550  0.772  3.8769  4.315    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -8.93e-14      0.00 7.102e-01 2.746e-01 2.702e-03 7.378e-04 6.701e-03 -1.000 1.525e-02 2.839 2.739 2.864 2.511
0.0152 0.01508 7.80000 1.6000000238 2.5465342999    1.600  0.833  3.8901  4.321    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -6.7e-14      0.00 7.102e-01 2.745e-01 2.702e-03 7.377e-04 6.700e-03 -1.000 1.524e-02 2.687 2.597 2.702 2.402
0.0152 0.01508 7.80000 1.6500000954 2.5499615669    1.649  0.891  3.9026  4.327    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.75e-14      0.00 7.103e-01 2.745e-01 2.701e-03 7.376e-04 6.700e-03 -1.000 1.523e-02 2.543 2.466 2.554 2.303
0.0152 0.01508 7.80000 1.7000000477 2.5531582832    1.699  0.947  3.9145  4.332    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.745e-01 2.701e-03 7.375e-04 6.699e-03 -1.000 1.523e-02 2.404 2.343 2.414 2.210
0.0152 0.01508 7.80000 1.7500000000 2.5561456680    1.749  1.000  3.9258  4.336    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.744e-01 2.700e-03 7.375e-04 6.699e-03 -1.000 1.524e-02 2.270 2.228 2.283 2.122
0.0152 0.01508 7.80000 1.7999999523 2.5589430332    1.799  1.052  3.9365  4.339    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.744e-01 2.700e-03 7.374e-04 6.698e-03 -1.000 1.522e-02 2.140 2.121 2.164 2.040
0.0152 0.01508 7.80000 1.8500000238 2.5615673065    1.849  1.101  3.9464  4.341    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.744e-01 2.700e-03 7.374e-04 6.697e-03 -1.000 1.521e-02 2.017 2.024 2.057 1.964
0.0152 0.01508 7.80000 1.9000000954 2.5640332699    1.899  1.149  3.9558  4.343    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.744e-01 2.700e-03 7.373e-04 6.697e-03 -1.000 1.521e-02 1.897 1.934 1.957 1.891
0.0152 0.01508 7.80000 1.9500001669 2.5663545132    1.950  1.196  3.9649  4.344    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.744e-01 2.700e-03 7.373e-04 6.696e-03 -1.000 1.520e-02 1.781 1.849 1.864 1.821
0.0152 0.01508 7.80000 2.0000000000 2.5685424805    2.000  1.240  3.9735  4.345    1  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.104e-01 2.743e-01 2.699e-03 7.372e-04 6.696e-03 -1.000 1.526e-02 1.669 1.770 1.778 1.755
0.0152 0.01508 7.80000 2.0499999523 2.5706083775    2.050  1.284  3.9817  4.344    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.743e-01 2.699e-03 7.371e-04 6.696e-03 -1.000 1.523e-02 1.560 1.694 1.697 1.690
0.0152 0.01508 7.80000 2.0707960129 2.5714340210    2.070  1.302  3.9849  4.344    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.743e-01 2.699e-03 7.371e-04 6.695e-03 -1.000 1.521e-02 1.516 1.663 1.664 1.664
