# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Fri May  3 08:47:22 UTC 2024
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.027842 0.30000 7.30000 1.5094215870 2.5396552086    1.509  0.553  3.8118  4.263    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -7.27e-14      0.00 6.733e-01 2.986e-01 4.995e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 3.388 3.239 3.474 2.855
0.027842 0.30000 7.30000 1.5499999523 2.5428512096    1.550  0.620  3.8199  4.239    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -6.81e-14      0.00 6.733e-01 2.986e-01 4.995e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 3.219 3.071 3.290 2.706
0.027842 0.30000 7.30000 1.5991057158 2.5464706421    1.599  0.703  3.8317  4.217    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1  -5.6e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 3.012 2.865 3.063 2.528
0.027842 0.30000 7.30000 1.6000000238 2.5465342999    1.600  0.705  3.8319  4.217    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -5.58e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 3.008 2.861 3.059 2.524
0.027842 0.30000 7.30000 1.6137400866 2.5475003719    1.613  0.730  3.8363  4.213    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -4.89e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 2.944 2.798 2.989 2.472
0.027842 0.30000 7.30000 1.6377379894 2.5491433144    1.637  0.779  3.8456  4.208    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1 -3.91e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 2.823 2.680 2.855 2.377
0.027842 0.30000 7.30000 1.6499999762 2.5499615669    1.649  0.805  3.8514  4.208    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -3.49e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 2.759 2.618 2.783 2.329
0.027842 0.30000 7.30000 1.6702727079 2.5512843132    1.670  0.848  3.8626  4.214    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -2.18e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.809e-02 2.649 2.514 2.661 2.252
0.027842 0.30000 7.30000 1.6749999523 2.5515873432    1.674  0.855  3.8647  4.218    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1 -1.93e-14      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.809e-02 2.633 2.499 2.643 2.242
0.027842 0.30000 7.30000 1.7000000477 2.5531582832    1.699  0.888  3.8744  4.230    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.986e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.809e-02 2.550 2.423 2.552 2.191
0.027842 0.30000 7.30000 1.7091796398 2.5537216663    1.708  0.897  3.8779  4.237    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.985e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.811e-02 2.526 2.402 2.526 2.178
0.027842 0.30000 7.30000 1.7250001431 2.5546767712    1.724  0.911  3.8840  4.251    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.985e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 2.492 2.372 2.487 2.164
0.027842 0.30000 7.30000 1.7500000000 2.5561456680    1.749  0.927  3.8895  4.263    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.994e-03 1.364e-03 1.238e-02 -1.000 2.812e-02 2.451 2.337 2.444 2.142
0.027842 0.30000 7.30000 1.7750000954 2.5575671196    1.774  0.944  3.8942  4.272    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.985e-01 4.994e-03 1.364e-03 1.238e-02 -1.000 2.816e-02 2.411 2.303 2.403 2.120
0.027842 0.30000 7.30000 1.7796821594 2.5578281879    1.779  0.947  3.8950  4.273    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.985e-01 4.994e-03 1.364e-03 1.238e-02 -1.000 2.816e-02 2.403 2.296 2.394 2.115
0.027842 0.30000 7.30000 1.7999999523 2.5589430332    1.799  0.969  3.8995  4.274    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.993e-03 1.364e-03 1.238e-02 -1.000 2.816e-02 2.348 2.246 2.338 2.076
0.027842 0.30000 7.30000 1.8250000477 2.5602757931    1.824  0.993  3.9044  4.276    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.733e-01 2.985e-01 4.993e-03 1.364e-03 1.238e-02 -1.000 2.816e-02 2.288 2.192 2.277 2.035
0.027842 0.30000 7.30000 1.8499999046 2.5615673065    1.849  1.019  3.9096  4.277    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.994e-03 1.364e-03 1.239e-02 -1.000 2.816e-02 2.224 2.135 2.212 1.991
0.027842 0.30000 7.30000 1.8750000000 2.5628192425    1.874  1.042  3.9143  4.278    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.993e-03 1.364e-03 1.238e-02 -1.000 2.815e-02 2.164 2.083 2.154 1.952
0.027842 0.30000 7.30000 1.8999998569 2.5640332699    1.899  1.067  3.9193  4.278    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.993e-03 1.363e-03 1.239e-02 -1.000 2.808e-02 2.102 2.029 2.092 1.910
0.027842 0.30000 7.30000 1.9249999523 2.5652110577    1.924  1.090  3.9240  4.280    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.993e-03 1.363e-03 1.238e-02 -1.000 2.808e-02 2.044 1.980 2.037 1.873
0.027842 0.30000 7.30000 1.9495885372 2.5663359165    1.949  1.114  3.9286  4.280    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.985e-01 4.993e-03 1.363e-03 1.239e-02 -1.000 2.815e-02 1.985 1.929 1.981 1.834
0.027842 0.30000 7.30000 1.9987654686 2.5684900284    1.999  1.159  3.9373  4.281    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.984e-01 4.993e-03 1.363e-03 1.239e-02 -1.000 2.815e-02 1.873 1.838 1.878 1.762
0.027842 0.30000 7.30000 2.0479424000 2.5705256462    2.047  1.203  3.9458  4.282    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.985e-01 4.993e-03 1.363e-03 1.239e-02 -1.000 2.807e-02 1.763 1.750 1.782 1.692
0.027842 0.30000 7.30000 2.0971193314 2.5724520683    2.096  1.245  3.9540  4.283    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.984e-01 4.992e-03 1.363e-03 1.238e-02 -1.000 2.815e-02 1.657 1.669 1.692 1.626
0.027842 0.30000 7.30000 2.1462965012 2.5742771626    2.145  1.286  3.9618  4.282    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.734e-01 2.984e-01 4.992e-03 1.363e-03 1.238e-02 -1.000 2.814e-02 1.554 1.591 1.608 1.562
0.027842 0.30000 7.30000 2.1954736710 2.5760085583    2.194  1.327  3.9695  4.282    0  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.984e-01 4.992e-03 1.363e-03 1.238e-02 -1.000 2.814e-02 1.453 1.518 1.528 1.501
0.027842 0.30000 7.30000 2.2446503639 2.5776529312    2.243  1.366  3.9769  4.282    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.984e-01 4.992e-03 1.363e-03 1.238e-02 -1.000 2.814e-02 1.355 1.450 1.454 1.443
0.027842 0.30000 7.30000 2.2938275337 2.5792164803    2.292  1.404  3.9840  4.282    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.984e-01 4.992e-03 1.363e-03 1.238e-02 -1.000 2.814e-02 1.259 1.383 1.383 1.386
0.027842 0.30000 7.30000 2.3921816349 2.5821232796    2.391  1.478  3.9977  4.281    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.735e-01 2.984e-01 4.992e-03 1.363e-03 1.238e-02 -1.000 2.814e-02 1.074 1.259 1.249 1.278
0.027842 0.30000 7.30000 2.5888895988 2.5871818066    2.588  1.617  4.0229  4.278    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 0.729 1.033 1.010 1.077
0.027842 0.30000 7.30000 2.7855975628 2.5914278030    2.785  1.742  4.0455  4.275    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 0.416 0.830 0.797 0.893
0.027842 0.30000 7.30000 2.9823055267 2.5950362682    2.982  1.860  4.0661  4.269    0  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 0.119 0.637 0.596 0.714
0.027842 0.30000 7.30000 3.1790137291 2.5981361866    3.178  1.971  4.0850  4.261    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.158 0.456 0.409 0.546
0.027842 0.30000 7.30000 3.3757216930 2.6008241177    3.374  2.075  4.1023  4.253    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.417 0.288 0.234 0.388
0.027842 0.30000 7.30000 3.3963565826 2.6010854244    3.394  2.085  4.1041  4.252    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.443 0.271 0.217 0.372
0.027842 0.30000 7.30000 3.5724291801 2.6031746864    3.570  2.172  4.1185  4.244    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.661 0.131 0.072 0.240
0.027842 0.30000 7.30000 3.7691373825 2.6052453518    3.767  2.265  4.1338  4.236    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -0.892 -0.017 -0.081 0.102
0.027842 0.30000 7.30000 3.9186277390 2.6066601276    3.917  2.331  4.1445  4.230    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.059 -0.125 -0.192 0.001
0.027842 0.30000 7.30000 3.9658455849 2.6070814133    3.965  2.352  4.1479  4.228    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.110 -0.158 -0.227 -0.031
0.027842 0.30000 7.30000 4.1625537872 2.6087195873    4.160  2.435  4.1612  4.218    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.319 -0.292 -0.365 -0.156
0.027842 0.30000 7.30000 4.3592615128 2.6101887226    4.356  2.515  4.1736  4.209    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.517 -0.421 -0.497 -0.277
0.027842 0.30000 7.30000 4.4043512344 2.6105043888    4.401  2.532  4.1764  4.207    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.561 -0.449 -0.527 -0.304
0.027842 0.30000 7.30000 4.5559697151 2.6115131378    4.552  2.590  4.1854  4.200    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.706 -0.543 -0.623 -0.393
0.027842 0.30000 7.30000 4.6193814278 2.6119124889    4.616  2.614  4.1891  4.196    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.766 -0.582 -0.663 -0.429
0.027842 0.30000 7.30000 4.7526779175 2.6127121449    4.749  2.663  4.1966  4.190    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -1.888 -0.661 -0.745 -0.504
0.027842 0.30000 7.30000 4.9493856430 2.6138021946    4.947  2.734  4.2073  4.180    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.064 -0.776 -0.864 -0.613
0.027842 0.30000 7.30000 5.1460938454 2.6147968769    5.144  2.802  4.2173  4.169    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.234 -0.889 -0.979 -0.719
0.027842 0.30000 7.30000 5.1496047974 2.6148140430    5.148  2.803  4.2175  4.169    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.237 -0.891 -0.981 -0.721
0.027842 0.30000 7.30000 5.3428015709 2.6157081127    5.342  2.867  4.2269  4.158    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.397 -0.997 -1.091 -0.822
0.027842 0.30000 7.30000 5.5395097733 2.6165449619    5.539  2.930  4.2360  4.147    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.555 -1.104 -1.199 -0.923
0.027842 0.30000 7.30000 5.7362179756 2.6173164845    5.735  2.992  4.2446  4.135    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.709 -1.208 -1.306 -1.022
0.027842 0.30000 7.30000 5.9227967262 2.6179938316    5.922  3.048  4.2524  4.124    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.850 -1.304 -1.405 -1.114
0.027842 0.30000 7.30000 5.9329252243 2.6180291176    5.932  3.051  4.2528  4.123    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -2.858 -1.310 -1.410 -1.119
0.027842 0.30000 7.30000 6.1296329498 2.6186897755    6.128  3.109  4.2606  4.111    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.003 -1.410 -1.513 -1.215
0.027842 0.30000 7.30000 6.2095046043 2.6189441681    6.207  3.132  4.2637  4.105    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.061 -1.450 -1.554 -1.254
0.027842 0.30000 7.30000 6.3263416290 2.6193032265    6.324  3.166  4.2681  4.097    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.145 -1.509 -1.614 -1.310
0.027842 0.30000 7.30000 6.5181827545 2.6198606491    6.510  3.218  4.2749  4.085    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.275 -1.600 -1.707 -1.397
0.027842 0.30000 7.30000 6.5760083199 2.6200213432    6.567  3.234  4.2769  4.081    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.314 -1.628 -1.736 -1.424
0.027842 0.30000 7.30000 6.7100253105 2.6203815937    6.701  3.270  4.2815  4.072    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.406 -1.693 -1.802 -1.487
0.027842 0.30000 7.30000 6.9183421135 2.6209099293    6.906  3.325  4.2882  4.057    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.542 -1.792 -1.902 -1.582
0.027842 0.30000 7.30000 7.1943840981 2.6215558052    7.178  3.396  4.2964  4.036    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.720 -1.923 -2.036 -1.709
0.027842 0.30000 7.30000 7.2855491638 2.6217570305    7.268  3.420  4.2990  4.028    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.779 -1.967 -2.081 -1.751
0.027842 0.30000 7.30000 7.4818906784 2.6221709251    7.466  3.470  4.3042  4.010    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -3.904 -2.063 -2.178 -1.844
0.027842 0.30000 7.30000 7.7436304092 2.6226851940    7.729  3.536  4.3106  3.985    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.070 -2.192 -2.309 -1.971
0.027842 0.30000 7.30000 7.9539260864 2.6230704784    7.940  3.588  4.3153  3.962    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.201 -2.298 -2.416 -2.074
0.027842 0.30000 7.30000 8.1755409241 2.6234519482    8.163  3.644  4.3197  3.937    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.339 -2.411 -2.530 -2.185
0.027842 0.30000 7.30000 8.2447566986 2.6235661507    8.233  3.661  4.3210  3.929    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.382 -2.447 -2.566 -2.221
0.027842 0.30000 7.30000 8.3064098358 2.6236660480    8.294  3.675  4.3221  3.922    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.419 -2.478 -2.598 -2.251
0.027842 0.30000 7.30000 8.5867500305 2.6240999699    8.574  3.743  4.3259  3.884    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.588 -2.627 -2.748 -2.398
0.027842 0.30000 7.30000 8.8401880264 2.6244649887    8.827  3.805  4.3284  3.845    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.741 -2.768 -2.889 -2.538
0.027842 0.30000 7.30000 9.0896921158 2.6248016357    9.076  3.865  4.3299  3.802    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.892 -2.912 -3.034 -2.682
0.027842 0.30000 7.30000 9.2039642334 2.6249487400    9.191  3.893  4.3299  3.780    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -4.962 -2.983 -3.105 -2.753
0.027842 0.30000 7.30000 9.3378705978 2.6251161098    9.325  3.925  4.3297  3.754    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.041 -3.064 -3.186 -2.834
0.027842 0.30000 7.30000 9.5287952423 2.6253452301    9.517  3.970  4.3283  3.711    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.156 -3.188 -3.310 -2.959
0.027842 0.30000 7.30000 9.7037944794 2.6255459785    9.693  4.012  4.3259  3.668    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.261 -3.308 -3.429 -3.080
0.027842 0.30000 7.30000 9.9222049713 2.6257853508    9.913  4.066  4.3210  3.605    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.394 -3.471 -3.591 -3.245
0.027842 0.30000 7.30000 10.0914077759 2.6259627342   10.083  4.108  4.3152  3.546    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.500 -3.611 -3.730 -3.388
0.027842 0.30000 7.30000 10.1631708145 2.6260356903   10.155  4.126  4.3122  3.519    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.546 -3.674 -3.792 -3.452
0.027842 0.30000 7.30000 10.1947956085 2.6260676384   10.187  4.134  4.3109  3.508    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.565 -3.700 -3.818 -3.480
0.027842 0.30000 7.30000 10.3605995178 2.6262309551   10.354  4.175  4.3028  3.441    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.667 -3.850 -3.966 -3.634
0.027842 0.30000 7.30000 10.4913969040 2.6263556480   10.485  4.208  4.2946  3.381    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.751 -3.983 -4.096 -3.771
0.027842 0.30000 7.30000 10.6235647202 2.6264781952   10.618  4.245  4.2869  3.319    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.842 -4.119 -4.230 -3.912
0.027842 0.30000 7.30000 10.6956644058 2.6265432835   10.691  4.265  4.2838  3.289    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.893 -4.189 -4.299 -3.984
0.027842 0.30000 7.30000 10.7526798248 2.6265943050   10.748  4.289  4.2937  3.307    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.953 -4.194 -4.307 -3.984
0.027842 0.30000 7.30000 10.7699069977 2.6266095638   10.765  4.301  4.3026  3.331    1  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.732e-01 2.987e-01 4.996e-03 1.365e-03 1.239e-02 -1.000 2.816e-02 -5.982 -4.173 -4.289 -3.958
